SP1 hsa-miR-744-5p
SP1 hsa-miR-7704
SP1 hsa-miR-7705
SP1 hsa-miR-7706
SP1 hsa-miR-7850-5p
SP1 hsa-miR-7851-3p
SP1 hsa-miR-7854-3p
SP1 hsa-miR-7974
SP1 hsa-miR-8077
SP1 hsa-miR-8085
SP1 hsa-miR-873-5p
SP1 hsa-miR-876-5p
SP1 hsa-miR-877-5p
SP1 hsa-miR-885-5p
SP1 hsa-miR-9-5p
SP1 hsa-miR-92a-1-5p
SP1 hsa-miR-92b-5p
SP1 hsa-miR-93-5p
SP1 hsa-miR-935
SP1 hsa-miR-937-5p
SP1 hsa-miR-938
SP1 hsa-miR-942-5p
SP1 hsa-miR-99a-5p
SP1 hsa-miR-99b-5p
SP2 hsa-let-7a-5p
SP2 hsa-let-7d-5p
SP2 hsa-miR-103a-2-5p
SP2 hsa-miR-106b-5p
SP2 hsa-miR-1226-5p
SP2 hsa-miR-1236-5p
SP2 hsa-miR-1244
SP2 hsa-miR-1255a
SP2 hsa-miR-1273c
SP2 hsa-miR-1276
SP2 hsa-miR-1278
SP2 hsa-miR-128-1-5p
SP2 hsa-miR-1306-5p
SP2 hsa-miR-1307-5p
SP2 hsa-miR-130b-5p
SP2 hsa-miR-146b-5p
SP2 hsa-miR-148b-5p
SP2 hsa-miR-181a-5p
SP2 hsa-miR-181b-5p
SP2 hsa-miR-185-5p
SP2 hsa-miR-186-5p
SP2 hsa-miR-191-5p
SP2 hsa-miR-210-5p
SP2 hsa-miR-219a-5p
SP2 hsa-miR-22-5p
SP2 hsa-miR-2355-5p
SP2 hsa-miR-29c-5p
SP2 hsa-miR-3115
SP2 hsa-miR-3158-5p
SP2 hsa-miR-3178
SP2 hsa-miR-3179
SP2 hsa-miR-3192-5p
SP2 hsa-miR-3198
SP2 hsa-miR-320b
SP2 hsa-miR-320e
SP2 hsa-miR-335-5p
SP2 hsa-miR-339-5p
SP2 hsa-miR-33a-5p
SP2 hsa-miR-3648
SP2 hsa-miR-3652
SP2 hsa-miR-3654
SP2 hsa-miR-3909
SP2 hsa-miR-3913-5p
SP2 hsa-miR-3916
SP2 hsa-miR-425-5p
SP2 hsa-miR-4326
SP2 hsa-miR-4442
SP2 hsa-miR-4449
SP2 hsa-miR-4452
SP2 hsa-miR-4517
SP2 hsa-miR-4525
SP2 hsa-miR-4748
SP2 hsa-miR-4753-5p
SP2 hsa-miR-4766-5p
SP2 hsa-miR-4775
SP2 hsa-miR-4786-5p
SP2 hsa-miR-4999-5p
SP2 hsa-miR-5047
SP2 hsa-miR-548aw
SP2 hsa-miR-548d-5p
SP2 hsa-miR-550a-5p
SP2 hsa-miR-5582-5p
SP2 hsa-miR-5688
SP2 hsa-miR-5690
SP2 hsa-miR-5706
SP2 hsa-miR-593-5p
SP2 hsa-miR-616-5p
SP2 hsa-miR-635
SP2 hsa-miR-636
SP2 hsa-miR-6501-5p
SP2 hsa-miR-6516-5p
SP2 hsa-miR-663a
SP2 hsa-miR-664b-5p
SP2 hsa-miR-671-5p
SP2 hsa-miR-6728-5p
SP2 hsa-miR-6742-5p
SP2 hsa-miR-6759-5p
SP2 hsa-miR-6767-5p
SP2 hsa-miR-6793-5p
SP2 hsa-miR-6797-5p
SP2 hsa-miR-6821-5p
SP2 hsa-miR-6824-5p
SP2 hsa-miR-6852-5p
SP2 hsa-miR-6890-5p
SP2 hsa-miR-7703
SP2 hsa-miR-7974
SP2 hsa-miR-8077
SP2 hsa-miR-93-5p
SP2 hsa-miR-942-5p
SP2 hsa-miR-96-5p
SP4 hsa-miR-140-5p
SP4 hsa-miR-146b-5p
SP4 hsa-miR-186-5p
SP4 hsa-miR-1914-5p
SP4 hsa-miR-3132
SP4 hsa-miR-324-5p
SP4 hsa-miR-3691-5p
SP4 hsa-miR-3928-5p
SP4 hsa-miR-3940-5p
SP4 hsa-miR-4263
SP4 hsa-miR-4748
SP4 hsa-miR-548aw
SP4 hsa-miR-5682
SP4 hsa-miR-5695
SP4 hsa-miR-6793-5p
SP4 hsa-miR-6798-5p
SP4 hsa-miR-6851-5p
SP4 hsa-miR-7-5p
SP4 hsa-miR-7109-5p
SP4 hsa-miR-769-5p
SPDEF hsa-miR-3648
SPDEF hsa-miR-6794-5p
SPI1 hsa-let-7a-5p
SPI1 hsa-let-7c-5p
SPI1 hsa-let-7d-5p
SPI1 hsa-let-7f-5p
SPI1 hsa-let-7i-5p
SPI1 hsa-miR-100-5p
SPI1 hsa-miR-101-5p
SPI1 hsa-miR-103a-2-5p
SPI1 hsa-miR-107
SPI1 hsa-miR-1180-5p
SPI1 hsa-miR-1206
SPI1 hsa-miR-1226-5p
SPI1 hsa-miR-1237-5p
SPI1 hsa-miR-126-5p
SPI1 hsa-miR-1267
SPI1 hsa-miR-1271-5p
SPI1 hsa-miR-128-1-5p
SPI1 hsa-miR-128-2-5p
SPI1 hsa-miR-1281
SPI1 hsa-miR-1284
SPI1 hsa-miR-1294
SPI1 hsa-miR-1295b-5p
SPI1 hsa-miR-1296-5p
SPI1 hsa-miR-1304-5p
SPI1 hsa-miR-1306-5p
SPI1 hsa-miR-130b-5p
SPI1 hsa-miR-1343-5p
SPI1 hsa-miR-139-5p
SPI1 hsa-miR-141-5p
SPI1 hsa-miR-142-5p
SPI1 hsa-miR-143-5p
SPI1 hsa-miR-144-5p
SPI1 hsa-miR-145-5p
SPI1 hsa-miR-146a-5p
SPI1 hsa-miR-146b-5p
SPI1 hsa-miR-148b-5p
SPI1 hsa-miR-150-5p
SPI1 hsa-miR-152-5p
SPI1 hsa-miR-153-3p
SPI1 hsa-miR-153-5p
SPI1 hsa-miR-155-5p
SPI1 hsa-miR-15a-5p
SPI1 hsa-miR-181a-5p
SPI1 hsa-miR-182-5p
SPI1 hsa-miR-185-5p
SPI1 hsa-miR-18a-5p
SPI1 hsa-miR-191-5p
SPI1 hsa-miR-1910-5p
SPI1 hsa-miR-1914-5p
SPI1 hsa-miR-193a-5p
SPI1 hsa-miR-196a-5p
SPI1 hsa-miR-196b-5p
SPI1 hsa-miR-1976
SPI1 hsa-miR-200c-5p
SPI1 hsa-miR-21-5p
SPI1 hsa-miR-215-5p
SPI1 hsa-miR-217
SPI1 hsa-miR-22-5p
SPI1 hsa-miR-223-5p
SPI1 hsa-miR-2276-5p
SPI1 hsa-miR-2277-5p
SPI1 hsa-miR-2355-5p
SPI1 hsa-miR-23b-5p
SPI1 hsa-miR-24-2-5p
SPI1 hsa-miR-2681-5p
SPI1 hsa-miR-26a-5p
SPI1 hsa-miR-27a-5p
SPI1 hsa-miR-27b-5p
SPI1 hsa-miR-29c-5p
SPI1 hsa-miR-301a-5p
SPI1 hsa-miR-30b-5p
SPI1 hsa-miR-30c-5p
SPI1 hsa-miR-30d-5p
SPI1 hsa-miR-3139
SPI1 hsa-miR-3142
SPI1 hsa-miR-3146
SPI1 hsa-miR-3150a-5p
SPI1 hsa-miR-3155b
SPI1 hsa-miR-3158-5p
SPI1 hsa-miR-3171
SPI1 hsa-miR-3176
SPI1 hsa-miR-3180
SPI1 hsa-miR-3188
SPI1 hsa-miR-3194-5p
SPI1 hsa-miR-32-5p
SPI1 hsa-miR-3202
SPI1 hsa-miR-320c
SPI1 hsa-miR-320e
SPI1 hsa-miR-339-5p
SPI1 hsa-miR-33b-5p
SPI1 hsa-miR-340-5p
SPI1 hsa-miR-345-5p
SPI1 hsa-miR-34a-5p
SPI1 hsa-miR-34c-5p
SPI1 hsa-miR-3605-5p
SPI1 hsa-miR-361-5p
SPI1 hsa-miR-3614-5p
SPI1 hsa-miR-3615
SPI1 hsa-miR-3652
SPI1 hsa-miR-365b-5p
SPI1 hsa-miR-3662
SPI1 hsa-miR-3667-5p
SPI1 hsa-miR-3677-5p
SPI1 hsa-miR-3678-5p
SPI1 hsa-miR-3690
SPI1 hsa-miR-378d
SPI1 hsa-miR-3917
SPI1 hsa-miR-3922-5p
SPI1 hsa-miR-3925-5p
SPI1 hsa-miR-3928-5p
SPI1 hsa-miR-3929
SPI1 hsa-miR-3940-5p
SPI1 hsa-miR-3942-5p
SPI1 hsa-miR-423-5p
SPI1 hsa-miR-4258
SPI1 hsa-miR-4281
SPI1 hsa-miR-4289
SPI1 hsa-miR-4420
SPI1 hsa-miR-4424
SPI1 hsa-miR-4434
SPI1 hsa-miR-4448
SPI1 hsa-miR-4449
SPI1 hsa-miR-4451
SPI1 hsa-miR-4452
SPI1 hsa-miR-4453
SPI1 hsa-miR-4457
SPI1 hsa-miR-4474-5p
SPI1 hsa-miR-4476
SPI1 hsa-miR-4480
SPI1 hsa-miR-4482-5p
SPI1 hsa-miR-4487
SPI1 hsa-miR-4489
SPI1 hsa-miR-4496
SPI1 hsa-miR-449b-5p
SPI1 hsa-miR-4505
SPI1 hsa-miR-4506
SPI1 hsa-miR-4513
SPI1 hsa-miR-4518
SPI1 hsa-miR-451a
SPI1 hsa-miR-4520-5p
SPI1 hsa-miR-4529-5p
SPI1 hsa-miR-4530
SPI1 hsa-miR-4536-5p
SPI1 hsa-miR-454-5p
SPI1 hsa-miR-4636
SPI1 hsa-miR-4638-5p
SPI1 hsa-miR-4639-5p
SPI1 hsa-miR-4640-5p
SPI1 hsa-miR-4645-5p
SPI1 hsa-miR-4649-5p
SPI1 hsa-miR-4655-5p
SPI1 hsa-miR-4657
SPI1 hsa-miR-4658
SPI1 hsa-miR-4665-5p
SPI1 hsa-miR-4671-5p
SPI1 hsa-miR-4675
SPI1 hsa-miR-4680-5p
SPI1 hsa-miR-4690-5p
SPI1 hsa-miR-4699-5p
SPI1 hsa-miR-4703-5p
SPI1 hsa-miR-4705
SPI1 hsa-miR-4709-5p
SPI1 hsa-miR-4710
SPI1 hsa-miR-4726-5p
SPI1 hsa-miR-4728-5p
SPI1 hsa-miR-4733-5p
SPI1 hsa-miR-4734
SPI1 hsa-miR-4736
SPI1 hsa-miR-4740-5p
SPI1 hsa-miR-4747-5p
SPI1 hsa-miR-4750-5p
SPI1 hsa-miR-4751
SPI1 hsa-miR-4753-5p
SPI1 hsa-miR-4766-5p
SPI1 hsa-miR-4772-5p
SPI1 hsa-miR-4775
SPI1 hsa-miR-4777-5p
SPI1 hsa-miR-4781-5p
SPI1 hsa-miR-4785
SPI1 hsa-miR-4786-5p
SPI1 hsa-miR-4793-5p
SPI1 hsa-miR-4795-5p
SPI1 hsa-miR-4796-5p
SPI1 hsa-miR-4799-5p
SPI1 hsa-miR-4804-5p
SPI1 hsa-miR-484
SPI1 hsa-miR-486-5p
SPI1 hsa-miR-489-5p
SPI1 hsa-miR-492
SPI1 hsa-miR-4999-5p
SPI1 hsa-miR-499a-5p
SPI1 hsa-miR-5001-5p
SPI1 hsa-miR-5010-5p
SPI1 hsa-miR-5088-5p
SPI1 hsa-miR-509-3-5p
SPI1 hsa-miR-509-5p
SPI1 hsa-miR-5090
SPI1 hsa-miR-511-5p
SPI1 hsa-miR-5187-5p
SPI1 hsa-miR-5193
SPI1 hsa-miR-5194
SPI1 hsa-miR-5196-5p
SPI1 hsa-miR-532-5p
SPI1 hsa-miR-548ar-5p
SPI1 hsa-miR-548aw
SPI1 hsa-miR-548e-5p
SPI1 hsa-miR-548j-5p
SPI1 hsa-miR-548k
SPI1 hsa-miR-548s
SPI1 hsa-miR-548v
SPI1 hsa-miR-550a-5p
SPI1 hsa-miR-5571-5p
SPI1 hsa-miR-5579-5p
SPI1 hsa-miR-5581-5p
SPI1 hsa-miR-5586-5p
SPI1 hsa-miR-5684
SPI1 hsa-miR-5689
SPI1 hsa-miR-5690
SPI1 hsa-miR-5694
SPI1 hsa-miR-5698
SPI1 hsa-miR-578
SPI1 hsa-miR-580-5p
SPI1 hsa-miR-589-5p
SPI1 hsa-miR-592
SPI1 hsa-miR-6125
SPI1 hsa-miR-615-5p
SPI1 hsa-miR-616-5p
SPI1 hsa-miR-617
SPI1 hsa-miR-621
SPI1 hsa-miR-625-5p
SPI1 hsa-miR-628-5p
SPI1 hsa-miR-629-5p
SPI1 hsa-miR-642a-5p
SPI1 hsa-miR-643
SPI1 hsa-miR-6501-5p
SPI1 hsa-miR-6502-5p
SPI1 hsa-miR-6503-5p
SPI1 hsa-miR-6506-5p
SPI1 hsa-miR-6508-5p
SPI1 hsa-miR-6509-5p
SPI1 hsa-miR-6511b-5p
SPI1 hsa-miR-6514-5p
SPI1 hsa-miR-652-5p
SPI1 hsa-miR-653-5p
SPI1 hsa-miR-664a-5p
SPI1 hsa-miR-671-5p
SPI1 hsa-miR-6717-5p
SPI1 hsa-miR-6718-5p
SPI1 hsa-miR-6720-5p
SPI1 hsa-miR-6721-5p
SPI1 hsa-miR-6731-5p
SPI1 hsa-miR-6735-5p
SPI1 hsa-miR-6737-5p
SPI1 hsa-miR-6754-5p
SPI1 hsa-miR-6755-5p
SPI1 hsa-miR-6756-5p
SPI1 hsa-miR-6757-5p
SPI1 hsa-miR-6769b-5p
SPI1 hsa-miR-6771-5p
SPI1 hsa-miR-6774-5p
SPI1 hsa-miR-6779-5p
SPI1 hsa-miR-6782-5p
SPI1 hsa-miR-6788-5p
SPI1 hsa-miR-6794-5p
SPI1 hsa-miR-6802-5p
SPI1 hsa-miR-6805-5p
SPI1 hsa-miR-6812-5p
SPI1 hsa-miR-6813-5p
SPI1 hsa-miR-6815-5p
SPI1 hsa-miR-6822-5p
SPI1 hsa-miR-6823-5p
SPI1 hsa-miR-6829-5p
SPI1 hsa-miR-6833-5p
SPI1 hsa-miR-6838-5p
SPI1 hsa-miR-6842-5p
SPI1 hsa-miR-6848-5p
SPI1 hsa-miR-6854-5p
SPI1 hsa-miR-6880-5p
SPI1 hsa-miR-6882-5p
SPI1 hsa-miR-6887-5p
SPI1 hsa-miR-6891-5p
SPI1 hsa-miR-7-5p
SPI1 hsa-miR-708-5p
SPI1 hsa-miR-7109-5p
SPI1 hsa-miR-7156-5p
SPI1 hsa-miR-744-5p
SPI1 hsa-miR-760
SPI1 hsa-miR-761
SPI1 hsa-miR-769-5p
SPI1 hsa-miR-7702
SPI1 hsa-miR-7844-5p
SPI1 hsa-miR-7850-5p
SPI1 hsa-miR-9-5p
SPI1 hsa-miR-92a-1-5p
SPI1 hsa-miR-935
SPI1 hsa-miR-938
SPI1 hsa-miR-939-5p
SPI1 hsa-miR-940
SPI1 hsa-miR-942-5p
SPI1 hsa-miR-943
SPI1 hsa-miR-944
SREBF1 hsa-miR-103a-2-5p
SREBF1 hsa-miR-107
SREBF1 hsa-miR-1180-5p
SREBF1 hsa-miR-1290
SREBF1 hsa-miR-1914-5p
SREBF1 hsa-miR-2355-5p
SREBF1 hsa-miR-3158-5p
SREBF1 hsa-miR-3193
SREBF1 hsa-miR-324-5p
SREBF1 hsa-miR-33a-5p
SREBF1 hsa-miR-33b-5p
SREBF1 hsa-miR-3648
SREBF1 hsa-miR-3651
SREBF1 hsa-miR-3654
SREBF1 hsa-miR-3940-5p
SREBF1 hsa-miR-4326
SREBF1 hsa-miR-4479
SREBF1 hsa-miR-4653-5p
SREBF1 hsa-miR-4659a-5p
SREBF1 hsa-miR-4749-5p
SREBF1 hsa-miR-4804-5p
SREBF1 hsa-miR-5088-5p
SREBF1 hsa-miR-5187-5p
SREBF1 hsa-miR-548s
SREBF1 hsa-miR-636
SREBF1 hsa-miR-647
SREBF1 hsa-miR-663a
SREBF1 hsa-miR-6754-5p
SREBF1 hsa-miR-6755-5p
SREBF1 hsa-miR-6777-5p
SREBF1 hsa-miR-6793-5p
SREBF1 hsa-miR-6801-5p
SREBF1 hsa-miR-6886-5p
SREBF1 hsa-miR-7845-5p
SREBF1 hsa-miR-92b-5p
SREBF2 hsa-miR-19a-5p
SREBF2 hsa-miR-19b-1-5p
SREBF2 hsa-miR-33a-5p
SREBF2 hsa-miR-33b-5p
SREBF2 hsa-miR-4638-5p
SREBF2 hsa-miR-6750-5p
SREBF2 hsa-miR-6777-5p
SREBF2 hsa-miR-92a-1-5p
SRF hsa-miR-1-3p
SRF hsa-miR-100-5p
SRF hsa-miR-1180-5p
SRF hsa-miR-1181
SRF hsa-miR-1199-5p
SRF hsa-miR-1224-5p
SRF hsa-miR-1227-5p
SRF hsa-miR-1229-5p
SRF hsa-miR-1237-5p
SRF hsa-miR-1244
SRF hsa-miR-125b-5p
SRF hsa-miR-1278
SRF hsa-miR-128-1-5p
SRF hsa-miR-1288-5p
SRF hsa-miR-1293
SRF hsa-miR-1301-5p
SRF hsa-miR-1304-5p
SRF hsa-miR-1306-5p
SRF hsa-miR-1307-5p
SRF hsa-miR-132-5p
SRF hsa-miR-133a-5p
SRF hsa-miR-138-5p
SRF hsa-miR-139-5p
SRF hsa-miR-140-5p
SRF hsa-miR-141-5p
SRF hsa-miR-143-5p
SRF hsa-miR-145-5p
SRF hsa-miR-1469
SRF hsa-miR-146b-5p
SRF hsa-miR-148b-5p
SRF hsa-miR-153-3p
SRF hsa-miR-17-5p
SRF hsa-miR-181c-5p
SRF hsa-miR-181d-5p
SRF hsa-miR-186-5p
SRF hsa-miR-18a-5p
SRF hsa-miR-191-5p
SRF hsa-miR-1910-5p
SRF hsa-miR-1915-5p
SRF hsa-miR-192-5p
SRF hsa-miR-193a-5p
SRF hsa-miR-195-5p
SRF hsa-miR-19a-5p
SRF hsa-miR-19b-1-5p
SRF hsa-miR-200a-5p
SRF hsa-miR-200c-5p
SRF hsa-miR-202-5p
SRF hsa-miR-206
SRF hsa-miR-20a-5p
SRF hsa-miR-2116-5p
SRF hsa-miR-212-5p
SRF hsa-miR-214-5p
SRF hsa-miR-218-5p
SRF hsa-miR-223-5p
SRF hsa-miR-2276-5p
SRF hsa-miR-2277-5p
SRF hsa-miR-2355-5p
SRF hsa-miR-26a-5p
SRF hsa-miR-27b-5p
SRF hsa-miR-28-5p
SRF hsa-miR-29b-2-5p
SRF hsa-miR-29c-5p
SRF hsa-miR-301a-5p
SRF hsa-miR-3064-5p
SRF hsa-miR-30c-5p
SRF hsa-miR-30e-5p
SRF hsa-miR-3115
SRF hsa-miR-3127-5p
SRF hsa-miR-3150a-5p
SRF hsa-miR-3155a
SRF hsa-miR-3155b
SRF hsa-miR-3156-5p
SRF hsa-miR-3170
SRF hsa-miR-3177-5p
SRF hsa-miR-3178
SRF hsa-miR-3179
SRF hsa-miR-3180
SRF hsa-miR-3191-5p
SRF hsa-miR-3199
SRF hsa-miR-330-5p
SRF hsa-miR-335-5p
SRF hsa-miR-339-5p
SRF hsa-miR-342-5p
SRF hsa-miR-345-5p
SRF hsa-miR-34a-5p
SRF hsa-miR-3529-5p
SRF hsa-miR-3609
SRF hsa-miR-3614-5p
SRF hsa-miR-3677-5p
SRF hsa-miR-3678-5p
SRF hsa-miR-3684
SRF hsa-miR-3913-5p
SRF hsa-miR-3915
SRF hsa-miR-3928-5p
SRF hsa-miR-3938
SRF hsa-miR-3939
SRF hsa-miR-3941
SRF hsa-miR-3944-5p
SRF hsa-miR-3960
SRF hsa-miR-423-5p
SRF hsa-miR-425-5p
SRF hsa-miR-4254
SRF hsa-miR-4434
SRF hsa-miR-4473
SRF hsa-miR-4482-5p
SRF hsa-miR-449a
SRF hsa-miR-449b-5p
SRF hsa-miR-449c-5p
SRF hsa-miR-4506
SRF hsa-miR-4517
SRF hsa-miR-4523
SRF hsa-miR-454-5p
SRF hsa-miR-455-5p
SRF hsa-miR-4638-5p
SRF hsa-miR-4647
SRF hsa-miR-4656
SRF hsa-miR-4665-5p
SRF hsa-miR-4666a-5p
SRF hsa-miR-4667-5p
SRF hsa-miR-4671-5p
SRF hsa-miR-4677-5p
SRF hsa-miR-4680-5p
SRF hsa-miR-4688
SRF hsa-miR-4714-5p
SRF hsa-miR-4724-5p
SRF hsa-miR-4726-5p
SRF hsa-miR-4728-5p
SRF hsa-miR-4738-5p
SRF hsa-miR-4739
SRF hsa-miR-4741
SRF hsa-miR-4743-5p
SRF hsa-miR-4744
SRF hsa-miR-4748
SRF hsa-miR-4749-5p
SRF hsa-miR-4756-5p
SRF hsa-miR-4757-5p
SRF hsa-miR-4771
SRF hsa-miR-4784
SRF hsa-miR-4786-5p
SRF hsa-miR-4787-5p
SRF hsa-miR-4793-5p
SRF hsa-miR-497-5p
SRF hsa-miR-4999-5p
SRF hsa-miR-5001-5p
SRF hsa-miR-5002-5p
SRF hsa-miR-5003-5p
SRF hsa-miR-5092
SRF hsa-miR-5187-5p
SRF hsa-miR-5191
SRF hsa-miR-521
SRF hsa-miR-522-5p
SRF hsa-miR-548a-5p
SRF hsa-miR-548ar-5p
SRF hsa-miR-548d-5p
SRF hsa-miR-548f-5p
SRF hsa-miR-548j-5p
SRF hsa-miR-548q
SRF hsa-miR-548s
SRF hsa-miR-548v
SRF hsa-miR-551a
SRF hsa-miR-5571-5p
SRF hsa-miR-559
SRF hsa-miR-561-5p
SRF hsa-miR-5690
SRF hsa-miR-5695
SRF hsa-miR-5708
SRF hsa-miR-576-5p
SRF hsa-miR-580-5p
SRF hsa-miR-584-5p
SRF hsa-miR-588
SRF hsa-miR-589-5p
SRF hsa-miR-592
SRF hsa-miR-597-5p
SRF hsa-miR-601
SRF hsa-miR-6070
SRF hsa-miR-614
SRF hsa-miR-615-5p
SRF hsa-miR-624-5p
SRF hsa-miR-625-5p
SRF hsa-miR-628-5p
SRF hsa-miR-629-5p
SRF hsa-miR-636
SRF hsa-miR-639
SRF hsa-miR-6504-5p
SRF hsa-miR-6505-5p
SRF hsa-miR-6508-5p
SRF hsa-miR-6513-5p
SRF hsa-miR-6728-5p
SRF hsa-miR-6738-5p
SRF hsa-miR-6751-5p
SRF hsa-miR-6756-5p
SRF hsa-miR-6757-5p
SRF hsa-miR-6762-5p
SRF hsa-miR-6772-5p
SRF hsa-miR-6773-5p
SRF hsa-miR-6780b-5p
SRF hsa-miR-6804-5p
SRF hsa-miR-6806-5p
SRF hsa-miR-6812-5p
SRF hsa-miR-6815-5p
SRF hsa-miR-6818-5p
SRF hsa-miR-6822-5p
SRF hsa-miR-6832-5p
SRF hsa-miR-6847-5p
SRF hsa-miR-6872-5p
SRF hsa-miR-6874-5p
SRF hsa-miR-6876-5p
SRF hsa-miR-6879-5p
SRF hsa-miR-6880-5p
SRF hsa-miR-7107-5p
SRF hsa-miR-770-5p
SRF hsa-miR-7850-5p
SRF hsa-miR-7855-5p
SRF hsa-miR-873-5p
SRF hsa-miR-877-5p
SRF hsa-miR-9-5p
SRF hsa-miR-92a-1-5p
SRF hsa-miR-938
SRF hsa-miR-939-5p
SRF hsa-miR-940
SRF hsa-miR-943
STAT1 hsa-let-7a-5p
STAT1 hsa-let-7c-5p
STAT1 hsa-let-7e-5p
STAT1 hsa-let-7f-5p
STAT1 hsa-let-7g-5p
STAT1 hsa-let-7i-5p
STAT1 hsa-miR-103a-2-5p
STAT1 hsa-miR-106b-5p
STAT1 hsa-miR-10a-5p
STAT1 hsa-miR-1181
STAT1 hsa-miR-1184
STAT1 hsa-miR-1226-5p
STAT1 hsa-miR-1227-5p
STAT1 hsa-miR-1228-5p
STAT1 hsa-miR-1229-5p
STAT1 hsa-miR-1236-5p
STAT1 hsa-miR-1237-5p
STAT1 hsa-miR-1248
STAT1 hsa-miR-1253
STAT1 hsa-miR-1255a
STAT1 hsa-miR-125b-5p
STAT1 hsa-miR-1260b
STAT1 hsa-miR-1262
STAT1 hsa-miR-1271-5p
STAT1 hsa-miR-1273c
STAT1 hsa-miR-1273h-5p
STAT1 hsa-miR-1277-5p
STAT1 hsa-miR-128-1-5p
STAT1 hsa-miR-1285-5p
STAT1 hsa-miR-1292-5p
STAT1 hsa-miR-1301-5p
STAT1 hsa-miR-1304-5p
STAT1 hsa-miR-1306-5p
STAT1 hsa-miR-1307-5p
STAT1 hsa-miR-1343-5p
STAT1 hsa-miR-139-5p
STAT1 hsa-miR-140-5p
STAT1 hsa-miR-141-5p
STAT1 hsa-miR-142-5p
STAT1 hsa-miR-146a-5p
STAT1 hsa-miR-146b-5p
STAT1 hsa-miR-148b-5p
STAT1 hsa-miR-151a-5p
STAT1 hsa-miR-1537-5p
STAT1 hsa-miR-1538
STAT1 hsa-miR-155-5p
STAT1 hsa-miR-15a-5p
STAT1 hsa-miR-15b-5p
STAT1 hsa-miR-16-5p
STAT1 hsa-miR-17-5p
STAT1 hsa-miR-181c-5p
STAT1 hsa-miR-181d-5p
STAT1 hsa-miR-186-5p
STAT1 hsa-miR-188-5p
STAT1 hsa-miR-18a-5p
STAT1 hsa-miR-1908-5p
STAT1 hsa-miR-190a-5p
STAT1 hsa-miR-191-5p
STAT1 hsa-miR-1913
STAT1 hsa-miR-1914-5p
STAT1 hsa-miR-192-5p
STAT1 hsa-miR-194-5p
STAT1 hsa-miR-195-5p
STAT1 hsa-miR-196b-5p
STAT1 hsa-miR-1976
STAT1 hsa-miR-19a-5p
STAT1 hsa-miR-19b-1-5p
STAT1 hsa-miR-21-5p
STAT1 hsa-miR-2110
STAT1 hsa-miR-2116-5p
STAT1 hsa-miR-219a-5p
STAT1 hsa-miR-22-5p
STAT1 hsa-miR-221-5p
STAT1 hsa-miR-222-5p
STAT1 hsa-miR-223-5p
STAT1 hsa-miR-2276-5p
STAT1 hsa-miR-2277-5p
STAT1 hsa-miR-2355-5p
STAT1 hsa-miR-23a-5p
STAT1 hsa-miR-23b-5p
STAT1 hsa-miR-24-1-5p
STAT1 hsa-miR-24-2-5p
STAT1 hsa-miR-2467-5p
STAT1 hsa-miR-25-5p
STAT1 hsa-miR-2682-5p
STAT1 hsa-miR-26a-5p
STAT1 hsa-miR-27a-5p
STAT1 hsa-miR-28-5p
STAT1 hsa-miR-29a-5p
STAT1 hsa-miR-29b-1-5p
STAT1 hsa-miR-29b-2-5p
STAT1 hsa-miR-301a-5p
STAT1 hsa-miR-3064-5p
STAT1 hsa-miR-30e-5p
STAT1 hsa-miR-3121-5p
STAT1 hsa-miR-3127-5p
STAT1 hsa-miR-3128
STAT1 hsa-miR-3130-5p
STAT1 hsa-miR-3131
STAT1 hsa-miR-3135a
STAT1 hsa-miR-3136-5p
STAT1 hsa-miR-3137
STAT1 hsa-miR-3138
STAT1 hsa-miR-3143
STAT1 hsa-miR-3145-5p
STAT1 hsa-miR-3150a-5p
STAT1 hsa-miR-3150b-5p
STAT1 hsa-miR-3155b
STAT1 hsa-miR-3157-5p
STAT1 hsa-miR-3159
STAT1 hsa-miR-3173-5p
STAT1 hsa-miR-3174
STAT1 hsa-miR-3175
STAT1 hsa-miR-3180-5p
STAT1 hsa-miR-3181
STAT1 hsa-miR-3188
STAT1 hsa-miR-3190-5p
STAT1 hsa-miR-3191-5p
STAT1 hsa-miR-3192-5p
STAT1 hsa-miR-32-5p
STAT1 hsa-miR-3202
STAT1 hsa-miR-320b
STAT1 hsa-miR-320e
STAT1 hsa-miR-324-5p
STAT1 hsa-miR-326
STAT1 hsa-miR-330-5p
STAT1 hsa-miR-339-5p
STAT1 hsa-miR-33a-5p
STAT1 hsa-miR-33b-5p
STAT1 hsa-miR-340-5p
STAT1 hsa-miR-342-5p
STAT1 hsa-miR-345-5p
STAT1 hsa-miR-34a-5p
STAT1 hsa-miR-3605-5p
STAT1 hsa-miR-3609
STAT1 hsa-miR-361-5p
STAT1 hsa-miR-3610
STAT1 hsa-miR-3613-5p
STAT1 hsa-miR-3614-5p
STAT1 hsa-miR-3615
STAT1 hsa-miR-3618
STAT1 hsa-miR-3620-5p
STAT1 hsa-miR-3648
STAT1 hsa-miR-3651
STAT1 hsa-miR-3652
STAT1 hsa-miR-3654
STAT1 hsa-miR-3655
STAT1 hsa-miR-3660
STAT1 hsa-miR-3662
STAT1 hsa-miR-3667-5p
STAT1 hsa-miR-3677-5p
STAT1 hsa-miR-3680-5p
STAT1 hsa-miR-3690
STAT1 hsa-miR-3692-5p
STAT1 hsa-miR-378d
